1392, 5328.452156616407, 42638
1392, 5328.452156616407, 42638
45, 46.82277754996026, 1394
16, 6.4363744243779175, 508
55, 39.47560493380869, 1716
60, 43.860676493491944, 1874
61, 29.967658854981128, 1922
1092, 7030.502901006016, 33220
36, 25.76985040332112, 1122
26, 13.49306922760691, 818
20, 8.000189923968108, 632
42, 29.963018688858664, 1314
24, 13.666918299476553, 752
13, 5.5151650071603955, 412
12, 5.224028141693669, 380
10, 2.895966545055757, 320
1709, 6961.167740003072, 52016
490, 1167.9936404393316, 15022
1247, 7534.790959917474, 38080
398, 1236.0121492540022, 12202
1362, 5694.656509134205, 41544
807, 2907.0297331677125, 24676
694, 3108.4112565820597, 21274
1037, 4987.437781572917, 31672
1037, 4987.437781572917, 31672
936, 4710.713546351644, 28550
977, 4826.815130364101, 29806
1197, 5885.931761287533, 36566
1197, 6031.895136463293, 36494
1230, 9193.926201879493, 37544
1230, 9193.926201879493, 37544
299, 577.2430923168542, 9180
519, 1410.477524576387, 15882
335, 768.2297573162797, 10282
11, 4.92060100851732, 348
311, 637.2456523609038, 9560
534, 1149.8632052365128, 16388
584, 1992.6549101272458, 17824
610, 2015.0447085448407, 18616
972, 4580.302886171242, 29574
389, 999.9519403406855, 11902
1273, 7900.108309661907, 38780
595, 1638.1353998681907, 18228
43, 17.39073973431428, 1360
1, 0.2594150769069909, 32
3, 1.5035576392043766, 94
928, 3285.5685175906397, 28426
928, 3285.5685175906397, 28426
28, 17.353707301797886, 882
7, 2.5870426083198526, 222
620, 2041.4728538938339, 18966
830, 3531.4975777400286, 25280
879, 4840.141071874772, 26788
865, 3295.444451007925, 26368
995, 4329.500614798207, 30458
781, 3076.3371490897594, 23896
470, 1728.4627043741857, 14384
1095, 4516.369336482421, 33444
179, 243.82348093665294, 5542
405, 1063.2601275417628, 12382
939, 3490.0496351085667, 28722
561, 2090.317652854838, 17138
10, 4.985916852355712, 314
778, 2146.6893457349415, 23832
1008, 4173.753771797382, 30714
857, 3341.3487912760506, 26178
377, 697.571491336769, 11600
531, 1094.432897830186, 16378
531, 1094.432897830186, 16378
235, 393.0892251759724, 7244
840, 1764.3981592199818, 25780
840, 1764.3981592199818, 25780
1060, 4578.855065541155, 32456
833, 2966.3743442118694, 25456
1103, 5063.8330980127985, 33622
5, 1.2969781012801203, 160
586, 1494.078116296276, 17942
28, 16.387685159868692, 878
823, 3019.3706092520347, 25112
511, 2223.0465436355107, 15594
31, 12.926661247540501, 978
867, 4265.053762205379, 26460
126, 154.54115889466325, 3916
62, 61.10676951780518, 1912
1, 0.2621104288077885, 32
122, 148.61352465538528, 3776
961, 3485.8106480727383, 29402
961, 3485.8106480727383, 29402
1314, 5744.119256520228, 40080
1132, 5316.582321882158, 34618
1294, 4600.417861885403, 39600
1416, 6323.023565461724, 43282
982, 4036.4602048897004, 30088
982, 4036.4602048897004, 30088
1023, 4999.014000853137, 31274
844, 3684.7734507481473, 25830
572, 1349.3349158665524, 17544
1816, 7474.596418433916, 55598
1056, 5516.359483895364, 32222
1028, 4249.496241607364, 31508
1120, 6381.747104685045, 34146
817, 4202.1234432131105, 24846
991, 4050.5829565879076, 30348
1246, 8409.02243227503, 38004
806, 3059.32514019564, 24630
1158, 6681.239054169689, 35444
1158, 6681.239054169689, 35444
2, 0.5810715213504323, 64
99, 92.60416914183484, 3082
99, 92.60416914183484, 3082
99, 92.60416914183484, 3082
125, 148.05884511003453, 3882
58, 63.956128217508244, 1802
96, 86.47261652764766, 2998
5, 1.4574658873656163, 160
1, 0.2915541687145581, 32
253, 319.6417416414906, 7822
228, 492.37197314429886, 7014
59, 48.916555342250874, 1840
85, 104.65441406362142, 2634
303, 756.2873111693533, 9306
285, 724.0376837359552, 8740
252, 422.46883551932024, 7746
514, 1810.8540698857175, 15692
235, 577.5905735561371, 7186
599, 1452.5007129759288, 18374
407, 1300.6081703997615, 12446
88, 115.23066962662706, 2740
130, 138.36815954570096, 4028
103, 110.20727538121132, 3194
119, 147.1065819265633, 3688
405, 829.4106890016791, 12468
297, 816.9153900163782, 9086
97, 113.70445580379231, 3016
537, 1060.4948434774556, 16538
547, 1315.1661969144418, 16852
68, 62.089667808480826, 2126
149, 171.44961972615806, 4632
144, 146.58504381829164, 4466
198, 387.6916080470132, 6114
227, 420.5454929999974, 6966
463, 1384.3617220968802, 14194
318, 949.0419911000703, 9722
503, 1694.7693501091098, 15396
579, 1185.9042064100063, 17844
308, 798.0885136826515, 9436
8, 2.2773542506873508, 256
444, 1051.6505687430006, 13662
393, 510.6665559827487, 12160
29, 16.929263583227552, 908
236, 506.09568622830284, 7246
2, 0.569962798057725, 64
2, 0.5696708963102026, 64
4, 1.1401112044125268, 128
600, 1383.355201947383, 18424
600, 1383.355201947383, 18424
600, 1383.355201947383, 18424
53, 46.10503836499196, 1648
121, 174.3433104754325, 3720
416, 1225.4074487453497, 12758
416, 1225.4074487453497, 12758
416, 1225.4074487453497, 12758
416, 1225.4074487453497, 12758
416, 1225.4074487453497, 12758
7, 1.9951571903948846, 224
4, 1.13992980508193, 128
409, 1144.1631803079079, 12568
3, 0.8512888649380459, 96
210, 405.4281340296544, 6458
435, 835.9916517639226, 13406
435, 835.9916517639226, 13406
57, 47.74993755302838, 1770
55, 44.676542578596816, 1712
467, 1015.542329513416, 14330
432, 1049.608467482631, 13256
17, 7.25343215397124, 538
430, 918.7157217783134, 13250
291, 558.192015265943, 9004
254, 597.9058310092668, 7852
247, 557.4923418625441, 7602
257, 465.52889351519775, 7914
164, 216.16138494847527, 5098
447, 1075.8513461910704, 13716
104, 123.36840860844966, 3222
222, 342.5116431857792, 6856
160, 170.14161443177392, 4984
263, 521.5450951498108, 8072
27, 22.161785809329803, 842
235, 479.88678787336437, 7220
123, 178.861081864662, 3804
248, 396.11645157164895, 7656
210, 410.9202999464325, 6450
275, 384.45032218153733, 8520
132, 199.38014331511224, 4076
3, 1.7166250043813471, 94
266, 321.96328293153334, 8252
266, 321.96328293153334, 8252
217, 355.38945365229387, 6678
191, 330.97981901699103, 5874
344, 819.8721986970334, 10570
344, 819.8721986970334, 10570
378, 607.1523685119835, 11622
6, 1.8565133073408322, 192
41, 35.71268132146495, 1280
60, 61.44523203728539, 1860
490, 1069.0114486030084, 15082
490, 1069.0114486030084, 15082
33, 17.044567687004758, 1040
33, 16.16233961830279, 1042
4, 1.2402736836511183, 128
5, 1.5510968565469396, 160
276, 685.6353841368069, 8438
30, 17.067018166499164, 942
6, 2.7933137056524036, 190
47, 35.647357069076904, 1468
5, 2.49330426928249, 158
359, 447.3429598827211, 11114
354, 597.0964663452112, 10930
5, 1.551486109593531, 160
4, 1.2402645748537524, 128
28, 15.575517922178687, 880
35, 31.90077234896858, 1090
1, 1.241785582516137, 30
100, 120.17319930165684, 3112
141, 217.72788028907254, 4358
356, 742.6054129292529, 10968
356, 968.8587799043395, 10896
564, 1946.291587090787, 17290
341, 1014.2069520752294, 10460
517, 1547.0914435552672, 15834
276, 487.1367700311234, 8520
276, 487.1367700311234, 8520
510, 1653.4212157364482, 15622
27, 18.8438299476245, 846
4, 1.2434732305857514, 128
1, 0.310878235639032, 32
13, 6.576544728825377, 410
35, 22.12124774989127, 1094
16, 9.26531858451224, 502
1, 0.3093719487814609, 32
26, 17.767762502737526, 816
380, 891.1043567234284, 11684
322, 746.5722889953719, 9912
203, 417.2817035188222, 6216
337, 669.4953734823388, 10424
400, 1013.012294759212, 12300
518, 1728.0860685838709, 15836
570, 1962.8987014345287, 17450
226, 606.5526440009303, 6932
291, 642.3263028891038, 8966
262, 479.3308296230944, 8114
518, 1473.405212867954, 15868
630, 2245.126031688001, 19306
3, 0.8922458693546602, 96
447, 1490.3906862024608, 13722
434, 1317.9124473272707, 13292
609, 2872.1198856840674, 18574
971, 4135.1494766231635, 29584
28, 19.145827303428767, 878
37, 24.52441828212237, 1160
54, 36.74727278736719, 1688
50, 39.99525312735073, 1562
81, 60.05920919885569, 2530
56, 44.59020542275295, 1748
162, 250.4059814164089, 4998
78, 73.77690510548074, 2432
5, 2.4763507991702336, 158
760, 3003.735498421624, 23196
51, 30.722296213441087, 1600
55, 53.383402418751004, 1708
82, 93.90564063481223, 2536
6, 1.8654211087625794, 192
35, 21.254372593743177, 1096
68, 66.19415929136346, 2104
110, 125.26414890795824, 3416
10, 3.838456713249199, 318
42, 25.991579288124914, 1314
9, 3.714241601056186, 286
1, 0.310878235639032, 32
2, 0.6217362436705965, 64
1, 0.31091830486498323, 32
8, 2.483260190008539, 256
2, 0.6158519702013174, 64
325, 678.2153323288164, 10026
30, 25.319668205063973, 928
439, 934.1307112033735, 13434
331, 652.232213455133, 10192
222, 283.50418526345965, 6876
313, 741.4980474938005, 9612
10, 4.035320917319309, 318
1, 0.3103967043993296, 32
139, 209.3905953271715, 4294
5, 1.5533874266471077, 160
63, 32.62279284923409, 1988
111, 125.53050522018268, 3428
100, 102.21936913818378, 3104
63, 64.10718473973884, 1962
97, 94.65054533548721, 2994
202, 344.427697066853, 6230
92, 102.32481241744425, 2850
142, 147.27004359460088, 4406
370, 788.8224624819197, 11390
39, 40.142848168007106, 1210
615, 2176.2837023110383, 18832
4, 1.2304318240225516, 128
17, 8.023741307693312, 538
551, 1019.9830524254504, 17052
76, 68.45235682769696, 2374
79, 75.30298885145395, 2448
43, 25.39864878815525, 1350
7, 3.09369932443789, 222
2, 0.6186600694583033, 64
5, 1.5537547796500502, 160
36, 27.012257823445285, 1124
12, 4.662460329678619, 382
725, 1068.0820892455722, 22432
15, 7.049891518060049, 474
18, 7.931921344738337, 570
66, 37.39005034998501, 2076
366, 1100.316540091076, 11228
780, 2696.678906171135, 23916
968, 3199.9493633399493, 29626
272, 544.5272521873997, 8388
15, 10.575484565422405, 466
16, 9.983724299561747, 500
3, 1.5035576392043766, 94
338, 542.4612058407204, 10366
338, 542.4612058407204, 10366
71, 48.89212358791531, 2214
326, 441.322499252746, 10068
250, 252.68014049076731, 7744
39, 22.01274441791475, 1224
26, 23.556275954289443, 808
106, 90.05306645958854, 3312
140, 187.47494707062702, 4322
40, 24.968998846301595, 1256
81, 73.82909100472644, 2526
117, 157.3331586641659, 3620
391, 802.6527512969167, 12060
520, 1073.0761176779058, 16006
218, 368.12859973338556, 6728
106, 101.31518335036512, 3286
62, 50.9561829583257, 1940
172, 230.53571249981084, 5320
172, 230.53571249981084, 5320
72, 70.5436209616985, 2234
47, 36.82586629700786, 1464
26, 16.4871296141136, 818
2, 0.5891128029631585, 64
23, 14.128486651538706, 726
134, 117.49746025917501, 4170
134, 117.49746025917501, 4170
1, 0.2994966943505685, 32
1, 0.29983946368780323, 32
376, 410.54826572382746, 11672
143, 145.86383228056528, 4444
109, 180.42047076744487, 3358
135, 189.21512600295515, 4168
115, 130.82158562480674, 3572
279, 514.4736687291414, 8604
508, 1404.1165723928955, 15626
72, 76.71791109944122, 2236
14, 4.093724372258544, 448
21, 9.766168790523238, 664
51, 36.180787339459954, 1596
70, 76.3219972533314, 2174
59, 62.33946729354529, 1834
23, 10.291565884179706, 728
128, 129.66077995740022, 3960
128, 129.66077995740022, 3960
39, 33.51321764072897, 1216
40, 22.287409764481446, 1262
26, 19.075450245003925, 812
1, 0.2951371746391898, 32
110, 117.34751431757407, 3418
19, 8.196561894038902, 602
214, 485.02209621765206, 6574
43, 42.45928724029135, 1338
33, 32.703998017724665, 1022
2, 0.5879556840328446, 64
17, 15.547768605220027, 526
2, 0.5893412254254573, 64
198, 383.0842014652315, 6102
204, 252.41716893917052, 6316
234, 404.8021844049207, 7244
65, 54.17810186474987, 2026
123, 209.35242390719955, 3774
2, 0.6060936753232473, 64
343, 1003.0393737783158, 10510
111, 137.3275320764263, 3426
160, 233.60393826642104, 4950
497, 1061.3026339069072, 15218
170, 226.33110963515864, 5268
540, 1360.8359997227385, 16570
59, 48.561889664752556, 1838
159, 204.41207549624374, 4912
356, 758.6736239766689, 10946
151, 220.0884454198629, 4658
262, 461.41623779133363, 8072
380, 712.514559132259, 11684
380, 712.514559132259, 11684
380, 712.514559132259, 11684
106, 117.45222376827174, 3294
197, 344.50884204222007, 6062
43, 43.131803295884446, 1338
182, 325.47984633422004, 5618
169, 182.08832369441893, 5236
23, 22.052183149208016, 714
61, 57.17191683562803, 1888
158, 261.9669844675501, 4874
3, 0.8975388113255504, 96
387, 928.3453069202484, 11920
68, 44.100064326833035, 2134
45, 52.5026273699073, 1388
560, 1395.028792826389, 17186
560, 1395.028792826389, 17186
16, 6.4363744243779175, 508
210, 414.1733737769017, 6442
210, 414.1733737769017, 6442
348, 1072.8776916075992, 10678
93, 70.31145915153184, 2908
12, 5.252998038210577, 380
441, 1434.8230013133173, 13486
441, 1434.8230013133173, 13486
4, 2.0563144926355945, 126
3, 0.8868797142801819, 96
9, 4.4342486429752155, 284
6, 1.7666456714602388, 192
624, 1453.123896920577, 19142
7, 4.727062761988377, 218
33, 17.698656525334993, 1038
45, 46.82277754996026, 1394
52, 70.26648390126644, 1612
481, 650.3489002113437, 14894
21, 9.713832616561051, 664
36, 25.76985040332112, 1122
64, 95.0121841220737, 1990
62, 40.28992497518691, 1946
116, 195.062704181174, 3576
432, 792.3630787086054, 13280
127, 128.34577779998062, 3938
208, 358.2414197723274, 6396
104, 124.32491619905986, 3216
246, 410.8730218372868, 7556
328, 967.8007507643263, 10062
26, 13.49306922760691, 818
42, 29.963018688858664, 1314
55, 39.47560493380869, 1716
24, 10.155965311369512, 760
24, 13.666918299476553, 752
61, 29.967658854981128, 1922
222, 489.87870292615617, 6850
488, 1329.6433839562465, 14948
76, 83.17186184337417, 2340
60, 43.860676493491944, 1874
177, 347.38327385292445, 5440
467, 1370.153186425358, 14318
467, 1370.153186425358, 14318
13, 5.5151650071603955, 412
49, 65.59608892087992, 1522
280, 645.8666838369367, 8604
12, 5.224028141693669, 380
116, 182.673836758524, 3568
176, 252.16495244327223, 5432
146, 175.3819088271643, 4536
391, 1100.515686206303, 11952
688, 1892.9891890039323, 21096
14, 5.639739433073275, 444
98, 119.0480908686275, 3040
202, 222.68598709952258, 6270
379, 1006.4301020077869, 11654
379, 1006.4301020077869, 11654
379, 1006.4301020077869, 11654
86, 97.7919085028357, 2666
88, 117.67813546390387, 2726
116, 125.32590723625216, 3592
117, 147.69533716960478, 3602
218, 559.1329191436772, 6706
292, 567.6510213142454, 8970
107, 141.0671449847779, 3322
271, 539.5298117462984, 8332
89, 104.87702577640036, 2766
68, 56.92791629769906, 2116
157, 231.32890209077598, 4828
189, 359.70399792149266, 5802
11, 4.92060100851732, 348
450, 1358.4835429048242, 13756
10, 2.895966545055757, 320
7, 2.0224030920878127, 224
93, 96.85438392017858, 2874
412, 1252.5303106875524, 12594
412, 1252.5303106875524, 12594
83, 105.97792625652627, 2552
209, 429.33838251185574, 6414
214, 359.34174419348903, 6576
94, 119.554866597196, 2910
136, 141.63321474869397, 4232
62, 54.00414668543178, 1932
65, 56.337403652759946, 2022
25, 18.29017093467153, 786
108, 99.60280075982088, 3350
128, 134.72460109957333, 3976
189, 237.94593348162473, 5830
444, 711.5840875400482, 13682
121, 207.02223914584815, 3732
550, 2467.8439046632957, 16782
550, 2467.8439046632957, 16782
563, 1895.8422071107304, 17260
416, 1443.44223596236, 12714
603, 1886.469152174903, 18478
54, 50.508739822601065, 1694
96, 76.9657095421286, 2998
67, 65.35220388092685, 2078
6, 2.570758283936175, 190
21, 9.975559251224505, 662
193, 404.9212105946059, 5936
377, 1386.1979455038836, 11526
377, 1386.1979455038836, 11526
148, 202.69887521714563, 4574
202, 345.4577045769061, 6240
52, 49.08716339829336, 1616
72, 84.85777450225712, 2232
139, 219.6936545777715, 4284
103, 86.39950913615134, 3194
133, 179.9581895254896, 4092
70, 69.7302829530249, 2190
126, 174.66314974024172, 3900
126, 174.66314974024172, 3900
298, 323.27166451361484, 9238
133, 180.37111525340387, 4108
167, 171.0942185824206, 5176
96, 120.11560954940252, 2974
60, 53.09064849505762, 1860
171, 175.61450058802913, 5296
158, 260.2710225382983, 4886
292, 478.1244184653202, 8998
262, 528.4530578536032, 8044
61, 45.61280178746907, 1910
238, 333.05120878819963, 7366
189, 428.05158201671543, 5784
264, 631.8471641849959, 8090
5, 1.4168059553765364, 160
368, 859.5910939215263, 11334
368, 859.5910939215263, 11334
276, 546.7868658764243, 8500
164, 282.32465271076694, 5056
93, 120.02125227366373, 2872
137, 192.85544227617936, 4232
32, 18.07495297031031, 1000
74, 78.06696432478282, 2300
61, 81.52108345533384, 1892
164, 313.2422605419579, 5020
343, 802.8639051824404, 10530
200, 242.94884875330217, 6194
298, 690.4226975155938, 9116
298, 690.4226975155938, 9116
4, 1.0770097934788239, 128
56, 44.925192510551945, 1742
100, 81.17549339600971, 3120
100, 81.17549339600971, 3120
99, 100.20645101635483, 3076
93, 81.69458184744661, 2908
187, 181.9738220275487, 5816
68, 84.97499361170829, 2126
118, 129.99434303874062, 3668
43, 36.81163401874236, 1340
396, 878.0148627091444, 12136
119, 102.36859254554585, 3712
116, 154.42689464082028, 3596
83, 118.4832300184159, 2570
531, 1336.6584077015266, 16312
165, 229.71180509166157, 5120
498, 1121.395998431336, 15312
498, 1121.395998431336, 15312
299, 574.3887954491698, 9166
308, 577.4748261087046, 9492
222, 268.1938433134195, 6854
91, 91.78182912253415, 2818
97, 113.54981330873436, 3012
202, 186.2426309408583, 6268
91, 89.89444757830235, 2816
439, 671.8912353708897, 13530
98, 89.9187355142557, 3050
141, 177.71531291658997, 4374
41, 31.98399415680329, 1278
318, 452.90053030465793, 9802
101, 102.16239133567831, 3130
412, 911.3126866210858, 12662
412, 911.3126866210858, 12662
227, 297.37210236098275, 7026
132, 198.8875361441643, 4066
431, 1631.8815717076955, 13170
431, 1631.8815717076955, 13170
536, 1118.5005975640859, 16430
556, 1359.7712821596635, 17070
348, 696.3937199483041, 10682
97, 136.60542826032633, 2982
615, 1647.9626685674987, 18942
615, 1647.9626685674987, 18942
483, 995.7333643588673, 14820
351, 1002.7389978249755, 10770
315, 571.3034467402626, 9730
443, 946.1700865983314, 13546
357, 969.7569168479688, 10906
1, 1.1560279583355775, 30
403, 918.8712637774604, 12428
206, 411.25875058690104, 6334
183, 360.2035211539705, 5638
239, 382.31768312898674, 7344
239, 382.31768312898674, 7344
471, 1208.8261499419948, 14410
1, 0.28462314733615146, 32
261, 620.2875996705162, 8018
1, 0.2847058728035534, 32
307, 452.99810359793105, 9466
75, 57.124284497825215, 2340
102, 129.68716005565284, 3160
102, 129.68716005565284, 3160
259, 371.3138015293907, 8010
102, 129.68716005565284, 3160
446, 1453.5605509226007, 13666
319, 724.5044231575401, 9794
538, 1864.9145356382717, 16478
665, 1837.8315577111175, 20432
252, 657.3359631214126, 7780
223, 441.9548558929917, 6870
534, 1689.419460373217, 16332
534, 1689.419460373217, 16332
652, 2350.1064653139747, 19938
61, 55.3005855565293, 1884
98, 95.61552634231954, 3034
68, 57.14693313475279, 2114
84, 78.15965705708808, 2620
116, 113.79482845629724, 3600
128, 155.0872314290813, 3968
65, 62.38786353977683, 2026
113, 108.1319999018242, 3508
61, 42.27471622551551, 1910
145, 153.27691341226114, 4482
199, 285.1222578561971, 6158
30, 19.22565435916092, 936
144, 161.57415377691916, 4444
381, 766.9685635042154, 11698
381, 766.9685635042154, 11698
432, 791.886773239478, 13262
165, 293.66258922298164, 5056
105, 116.17781840439777, 3246
193, 278.9098138886593, 5956
53, 48.26427304771463, 1658
90, 107.88893649269181, 2776
193, 339.3574290047394, 5924
55, 53.2691333649369, 1706
71, 54.407829474049294, 2214
56, 36.72577932774005, 1750
88, 78.05599749478512, 2734
52, 32.59188037607149, 1626
668, 1814.5232639104902, 20502
668, 1814.5232639104902, 20502
511, 1303.082724944644, 15634
511, 1303.082724944644, 15634
48, 42.521545341900875, 1486
110, 126.7372273878586, 3404
105, 122.91407560843447, 3238
109, 101.06781499156256, 3392
68, 49.26884208492744, 2122
55, 45.881432018789724, 1718
70, 90.93324402132934, 2168
90, 87.28776888950244, 2794
84, 66.5759713733987, 2616
108, 107.1098954871818, 3354
164, 168.76935301865058, 5086
65, 67.0688012957009, 2006
90, 72.48773937970616, 2798
64, 65.01677233845425, 1996
2, 0.538690431133385, 64
79, 67.32513407596167, 2456
79, 67.32513407596167, 2456
72, 80.47670304289875, 2242
104, 102.69985425809956, 3226
89, 77.88993015083699, 2768
100, 107.03947026745432, 3096
109, 140.48469910297763, 3368
89, 100.23209912769262, 2750
254, 459.6285007466741, 7820
95, 120.93040639607734, 2918
65, 46.552353985145665, 2032
43, 27.5940883879149, 1348
83, 68.93640377260373, 2576
205, 306.8049693359349, 6298
177, 412.3032660772818, 5414
103, 137.66237386794094, 3180
367, 660.0023682729507, 11286
122, 155.35127868751448, 3784
180, 348.25477330573136, 5520
53, 44.6249151815575, 1662
103, 127.07110724510545, 3204
85, 106.69850067380881, 2606
190, 241.3950656565934, 5850
264, 538.8456637497679, 8100
116, 88.42109486641633, 3616
292, 610.6931099848628, 8986
18, 8.770763907431203, 566
165, 231.098721338048, 5086
165, 231.098721338048, 5086
113, 166.07643047357038, 3472
174, 333.1991224976917, 5360
145, 207.67360116223352, 4474
384, 547.6391727143722, 11848
26, 19.097004029519738, 812
87, 71.97876751939597, 2710
97, 103.67730651930778, 3002
176, 304.05763507128563, 5406
285, 450.60795998494797, 8758
114, 130.10279566322387, 3524
387, 1033.9658110629568, 11810
88, 126.25556588515578, 2730
80, 90.77281858598718, 2476
127, 168.76584967080936, 3902
107, 160.53817178469626, 3300
329, 665.500910857403, 10088
382, 537.7210460594086, 11810
99, 141.81505671617646, 3050
400, 800.3232188663097, 12292
39, 30.798640615187182, 1218
55, 60.22616930837639, 1700
69, 71.32415996783716, 2154
140, 281.53311918017647, 4296
209, 323.24489714102594, 6446
209, 323.24489714102594, 6446
667, 1309.4553125930108, 20512
1, 0.2811532855300102, 32
174, 261.0549963141497, 5380
504, 1139.289872971471, 15460
464, 1272.155572642453, 14224
415, 1533.3198728922937, 12748
435, 1120.1096799766497, 13282
214, 389.72946416557005, 6580
132, 139.48733289077717, 4086
206, 266.76678088103193, 6366
29, 21.970653353740953, 904
132, 119.25179786268045, 4102
79, 58.97184582351433, 2462
83, 90.93375594256871, 2560
58, 64.7364556277789, 1792
138, 137.47153014109384, 4264
121, 124.69989360197513, 3748
129, 179.51050677089447, 3956
91, 125.76746321797559, 2808
49, 48.03973935066263, 1528
259, 505.060069016726, 7974
120, 142.94614273717383, 3708
156, 179.0145746583734, 4836
46, 46.94546945947746, 1434
161, 237.0325898984963, 4956
148, 186.64265768437164, 4566
43, 17.39073973431428, 1360
166, 251.024478808349, 5108
14, 4.412424228105285, 446
7, 2.5870426083198526, 222
28, 17.353707301797886, 882
86, 84.95801585126345, 2664
1, 0.2594150769069909, 32
140, 200.00740916418874, 4314
312, 687.3253489828033, 9610
206, 399.0451927322431, 6344
204, 353.7856319656155, 6278
119, 124.68434472914797, 3704
53, 43.31638550723682, 1652
229, 315.14567434867035, 7024
154, 221.0449169480293, 4740
320, 581.8904853329074, 9820
186, 272.572650052259, 5730
101, 148.73902340814115, 3110
217, 335.94180595131354, 6682
117, 112.67781229353047, 3616
238, 314.12047008062655, 7364
127, 211.72975363648624, 3912
234, 260.4957908513236, 7222
444, 884.635159834057, 13646
68, 62.61466542006529, 2112
39, 25.59125158060418, 1220
105, 118.4448173893528, 3244
369, 710.4328120223201, 11326
22, 9.693176503528536, 694
415, 617.4947017499882, 12786
73, 43.03013205930461, 2288
5, 2.112534903342711, 158
61, 74.14162244869779, 1890
449, 802.3735067751536, 13858
334, 586.5947434790885, 10286
182, 274.345586521314, 5636
33, 20.858621045651482, 1032
306, 473.1897672690126, 9398
140, 141.2011103230633, 4334
149, 146.4604207968403, 4608
56, 58.0223940533646, 1726
143, 162.55868651197002, 4414
163, 215.32246723541326, 5042
303, 650.1177418546637, 9288
296, 666.3430014968524, 9074
117, 137.78620329577967, 3618
315, 531.689575882014, 9698
71, 65.71366658262325, 2216
410, 1137.9825738000259, 12598
266, 473.53503833724693, 8160
209, 406.9114388445185, 6466
239, 471.81303137603004, 7308
133, 141.86630952552082, 4132
46, 28.617851931363834, 1444
46, 35.008965785230814, 1440
100, 101.86969680131253, 3110
30, 28.182150148533132, 928
59, 69.26277223250628, 1822
74, 87.87155472293304, 2302
220, 426.28827125045774, 6784
145, 221.19814036368197, 4468
146, 192.89361448293295, 4506
139, 129.87521511363784, 4322
199, 320.6510279285284, 6118
167, 252.09065659438576, 5158
126, 144.50479481543232, 3906
163, 263.6628858648002, 5020
217, 527.300545527997, 6650
254, 384.54069413249255, 7840
290, 375.070331666273, 8958
500, 942.4361501302155, 15308
168, 260.9779952884888, 5184
96, 115.90361722626014, 2954
259, 666.2931375805105, 7950
389, 849.7412498978782, 11962
74, 72.40296433825209, 2308
91, 91.30267139080448, 2822
85, 97.40351687727735, 2646
214, 369.38861225757597, 6574
214, 369.38861225757597, 6574
98, 69.7429359754687, 3050
107, 101.64027871812462, 3312
52, 24.893528446467986, 1636
117, 161.03304328996308, 3624
204, 420.9436447292327, 6308
40, 21.7245138215858, 1258
90, 87.16269807667213, 2806
448, 1139.5343065044278, 13736
25, 12.98248245109613, 784
39, 33.46719766397949, 1214
246, 313.89273810038475, 7612
98, 76.5499226464185, 3064
92, 80.07172309187864, 2864
352, 657.4634093317786, 10878
127, 180.3706682794711, 3934
233, 228.38093368435582, 7224
121, 142.16030539744912, 3738
