22, 12812.081474589388, 470
6, 2626.705121289945, 130
22, 10761.788881189512, 474
12, 6028.853121342367, 258
15, 6816.237076836516, 324
14, 9043.101331203461, 302
14, 9043.101331203461, 302
14, 7198.285868689365, 300
16, 8692.705822392232, 342
22, 10635.583315725373, 474
16, 10014.916909116811, 340
20, 14059.719321096049, 428
20, 14059.719321096049, 428
7, 1908.6411908544744, 154
13, 3511.551823983452, 286
6, 2464.8170983591617, 130
2, 592.6338077396432, 44
5, 2214.7009327107717, 108
7, 2763.731284070111, 152
14, 4678.524644664914, 306
9, 4092.7629813886892, 194
19, 9546.429262234064, 408
4, 2700.392463318484, 84
28, 13134.892305746022, 604
9, 4098.494494317723, 194
2, 530.7655377912369, 44
1, 265.7818452893763, 22
1, 255.78980925675825, 22
15, 6161.742790320543, 324
15, 6161.742790320543, 324
2, 530.7655377912369, 44
1, 265.7818452893763, 22
12, 4813.470490230939, 260
20, 6983.462714906041, 436
13, 8151.814618594736, 274
13, 6657.203963876976, 278
13, 8333.08989357249, 274
13, 6880.465528611512, 278
9, 4144.438379781924, 194
16, 8678.975142378607, 342
6, 1631.1467415184402, 132
6, 3278.379307442907, 128
18, 6570.6423600201, 392
9, 4049.5298898287133, 194
1, 268.83434749264785, 22
12, 4874.535581675318, 260
20, 7551.701206935965, 434
17, 6898.179979216417, 368
5, 2937.149986472047, 106
7, 2685.078750560611, 152
7, 2685.078750560611, 152
3, 1586.42847963709, 64
16, 5039.744692476583, 350
16, 5039.744692476583, 350
15, 8612.929737170298, 318
15, 5608.763188986941, 326
17, 8611.324637868236, 364
1, 265.4398061971826, 22
8, 3694.9485257361357, 172
1, 262.0217694767014, 22
14, 6046.0068136773325, 302
7, 4121.107803308486, 148
1, 254.48690144174836, 22
13, 7083.747780808614, 276
3, 806.5705514277785, 66
4, 1074.102349695809, 88
1, 268.1217253204491, 22
4, 1076.4523332631186, 88
16, 5841.523490402281, 348
16, 5841.523490402281, 348
27, 9665.456996380824, 588
15, 9051.507747745016, 324
20, 9505.271007332902, 430
16, 10727.860219059781, 342
18, 7838.92927746398, 388
18, 7838.92927746398, 388
18, 8574.707579612581, 386
17, 6914.018217031138, 368
11, 3039.6780910760217, 242
27, 14061.105519769591, 578
14, 8957.113043849737, 296
19, 8620.17793792022, 410
24, 10881.893790060773, 518
16, 7109.249930666203, 346
15, 7595.335304960724, 322
20, 12981.199789754137, 428
12, 5947.767641261744, 258
22, 10642.601364147231, 474
22, 10642.601364147231, 474
1, 297.0512223759082, 22
3, 894.5142152801247, 66
3, 894.5142152801247, 66
3, 894.5142152801247, 66
1, 1189.801877036796, 20
3, 893.1241357043358, 66
4, 1192.14698495883, 88
1, 298.4401436497224, 22
1, 298.4401436497224, 22
5, 1494.3731810970435, 110
6, 1794.0044495025447, 132
2, 599.7600934888545, 44
2, 599.4333640737071, 44
8, 2411.5168378988265, 176
7, 2105.017409483515, 154
7, 2115.860726494774, 154
12, 4538.499904681457, 262
4, 2131.876017668184, 86
8, 4272.922208913416, 172
9, 3627.0127722912453, 196
4, 1180.5615863127528, 88
2, 588.9034428054421, 44
3, 886.4296031587755, 66
4, 1190.5508950921937, 88
6, 2680.145307530884, 130
7, 2075.966522330506, 154
2, 595.838748509472, 44
9, 3582.996923527045, 196
9, 4511.295499329393, 194
2, 590.9210909566143, 44
2, 589.6404953561387, 44
1, 1175.047651218857, 20
2, 1480.925650613811, 42
3, 1764.4717252255575, 64
8, 3228.0337274085396, 174
5, 2371.11554427363, 108
11, 4168.924119460751, 240
7, 3903.5209508082285, 150
6, 2651.1358146516504, 130
1, 291.49685012149865, 22
12, 3517.9867544019935, 264
6, 2640.481775500355, 130
2, 587.7844176450253, 44
5, 1482.621964605554, 110
1, 291.49928364982514, 22
1, 291.49928364982514, 22
1, 291.49928364982514, 22
10, 3825.627671390874, 218
10, 3825.627671390874, 218
10, 3825.627671390874, 218
3, 879.9708526364003, 66
3, 876.5270334282782, 66
7, 2911.537739882061, 152
7, 2911.537739882061, 152
7, 2911.537739882061, 152
7, 2911.537739882061, 152
7, 2911.537739882061, 152
1, 291.49928364982514, 22
1, 291.49928364982514, 22
9, 3500.0717081445146, 196
1, 290.79367227249463, 22
6, 1752.3611357776736, 132
10, 2970.958698395162, 220
10, 2970.958698395162, 220
2, 593.1145582047787, 44
3, 891.3687050193555, 66
4, 2989.3048776953797, 84
7, 2994.034014773028, 152
1, 285.28127375154793, 22
8, 3151.881284039029, 174
5, 2292.553801751179, 108
4, 2032.675058400392, 86
3, 1740.2128311859917, 64
5, 2311.5917947697662, 108
5, 1443.2234495326159, 110
7, 2883.7628639334725, 152
3, 872.9831582039867, 66
4, 1163.463342010617, 88
4, 1165.9207058202173, 88
3, 1732.683243838096, 64
1, 290.48018380663035, 22
5, 1450.6537308364177, 110
1, 1169.0146905177726, 20
5, 1453.61182936573, 110
5, 2303.5379046819335, 108
4, 2009.5528969484064, 86
4, 1171.4781812382369, 88
1, 293.25742511550277, 22
5, 1464.1150263642933, 110
5, 1464.1150263642933, 110
5, 1469.664812499985, 110
3, 1751.9757963081402, 64
6, 2628.7815849602043, 130
6, 2628.7815849602043, 130
4, 2056.928012278922, 86
1, 316.41576878333166, 22
2, 584.7759747618177, 44
4, 1181.8711630427163, 88
7, 2949.2481833232455, 152
7, 2949.2481833232455, 152
1, 306.3628907794561, 22
2, 613.3608727923847, 44
1, 318.3467726028336, 22
1, 317.04262271136173, 22
5, 2525.206760396048, 108
1, 306.9979820129287, 22
1, 318.4096794030807, 22
1, 306.9979820129287, 22
1, 319.0676779886354, 22
7, 2225.5474308359735, 154
7, 2215.656077811469, 154
1, 317.75412065896785, 22
1, 317.75412065896785, 22
2, 613.3608727923847, 44
4, 1221.4476650315285, 88
1, 317.75412065896785, 22
3, 915.7283980102188, 66
4, 1221.4476650315285, 88
7, 2123.7063927160675, 154
7, 3053.9668677651166, 152
11, 5150.4631293099455, 238
7, 3008.534761686854, 152
9, 3634.6160760444454, 196
7, 2159.1325455270608, 154
7, 2159.1325455270608, 154
11, 3403.300355574816, 242
1, 306.3628907794561, 22
1, 319.0676779886354, 22
1, 319.0676779886354, 22
1, 306.3628907794561, 22
1, 306.3628907794561, 22
2, 611.3667397793648, 44
1, 316.41576878333166, 22
1, 308.08629479508755, 22
3, 2769.004578049541, 62
5, 2441.1360414805717, 108
5, 1538.674472617158, 110
6, 1825.387516870225, 132
9, 2759.3891042185596, 198
10, 3950.2553299435654, 218
11, 4349.480469289912, 240
3, 1880.0546824169762, 64
4, 2158.455476389805, 86
5, 1538.6478127485932, 110
8, 4317.8696600686735, 172
9, 4592.328486238371, 194
1, 304.4087251733532, 22
11, 4296.4578238870845, 240
7, 3137.137018266046, 152
8, 6249.131133816864, 168
16, 8700.699174310816, 344
2, 613.3608727923847, 44
3, 918.9984527043019, 66
1, 1224.0023017042126, 20
2, 610.6414289118259, 44
2, 612.6355619248459, 44
2, 612.6355619248459, 44
4, 1226.5227911303912, 88
2, 614.6224412233291, 44
2, 633.4521582720188, 44
8, 6296.993180942032, 168
2, 634.8435752178993, 44
2, 613.3608727923847, 44
4, 1229.4338978285768, 88
1, 319.0676779886354, 22
1, 306.3628907794561, 22
2, 614.0811880192257, 44
2, 612.0821578007656, 44
1, 302.02256858030347, 22
1, 306.3628907794561, 22
1, 316.41576878333166, 22
1, 319.0676779886354, 22
1, 319.0676779886354, 22
1, 319.0676779886354, 22
1, 317.75412065896785, 22
1, 315.6478654995931, 22
7, 2209.8895339111646, 154
2, 539.5226980055468, 44
5, 2937.1549618364047, 106
9, 2398.554411455548, 198
4, 1059.1584718783154, 88
5, 2107.853976138124, 108
1, 317.75412065896785, 22
1, 317.75412065896785, 22
2, 634.8435752178993, 44
1, 318.3467726028336, 22
3, 954.9486012753224, 66
2, 538.9872963456006, 44
2, 540.4941545271715, 44
4, 1080.659747332055, 88
2, 536.3006414582027, 44
6, 1629.388287374163, 132
2, 630.8717016253275, 44
1, 1245.2321133700787, 20
8, 2499.957937045722, 176
1, 311.60708719723715, 22
11, 5275.255386037523, 238
1, 315.6478654995931, 22
1, 315.6478654995931, 22
6, 2829.0320400021087, 130
2, 554.0610753821339, 44
3, 825.6483237990483, 66
2, 634.0019779853368, 44
1, 317.04262271136173, 22
1, 317.04262271136173, 22
1, 317.6523217094433, 22
1, 318.3467726028336, 22
2, 636.1283974680209, 44
6, 2871.246325675222, 130
1, 301.1453540027072, 22
1, 301.1453540027072, 22
2, 638.7408615558883, 44
6, 2758.882751884314, 130
13, 6693.282588555932, 280
18, 7340.436412588616, 392
3, 1849.8761002932695, 64
2, 601.5195960859254, 44
1, 301.1453540027072, 22
1, 255.78980925675825, 22
7, 1803.2659635870225, 154
7, 1803.2659635870225, 154
2, 515.8081576903091, 44
3, 1546.8394678009677, 64
3, 1547.5612597801587, 64
2, 601.5195960859254, 44
2, 603.6025289646233, 44
2, 601.5195960859254, 44
4, 1203.4746134788993, 88
1, 301.1453540027072, 22
1, 1200.4098750176902, 20
1, 1200.4098750176902, 20
8, 2387.609858989808, 176
8, 3303.5538226073672, 174
5, 1499.5434173646843, 110
2, 599.2890075800686, 44
1, 301.9089575301881, 22
4, 1209.5134738514644, 88
4, 1209.5134738514644, 88
4, 1204.219657158885, 88
2, 603.4352339241334, 44
2, 603.0543115328952, 44
1, 301.34455105352464, 22
1, 307.3720406620176, 22
3, 921.7922518237899, 66
3, 921.7922518237899, 66
1, 306.5715642162625, 22
1, 307.3720406620176, 22
8, 2432.2060506629387, 176
1, 1210.8946598045975, 20
2, 606.078239927331, 44
1, 1206.5092664382425, 20
2, 598.4055687563573, 44
7, 2089.5300531963667, 154
7, 3874.113196222581, 150
4, 1188.9448700771018, 88
1, 299.59571250932356, 22
1, 303.19935383446426, 22
1, 301.1453540027072, 22
2, 603.0543115328952, 44
2, 603.0543115328952, 44
1, 301.1453540027072, 22
3, 903.9767710478416, 66
3, 903.9767710478416, 66
2, 601.5195960859254, 44
1, 300.37424208321823, 22
2, 601.5195960859254, 44
1, 302.4571749619161, 22
4, 1205.6604749414819, 88
3, 898.5199782007015, 66
5, 1504.5022065902397, 110
2, 599.9699545925419, 44
2, 603.0543115328952, 44
1, 301.1876865697339, 22
1, 300.37424208321823, 22
1, 301.68370389364026, 22
6, 1815.3808296803775, 132
5, 1529.2777167913002, 110
6, 1835.6678493327856, 132
3, 915.3207588720428, 66
3, 1863.638897174611, 64
1, 309.96147314669855, 22
5, 2462.6641078497782, 108
3, 913.3658074555151, 66
4, 1219.2042784039998, 88
7, 3037.051747216292, 152
5, 1525.5269679173036, 110
9, 2767.7853876489658, 198
1, 308.8413208513572, 22
3, 917.2625149774946, 66
6, 2756.2229085921967, 130
4, 1223.350068730568, 88
7, 2148.413159009311, 154
5, 2450.621486090278, 108
5, 2450.621486090278, 108
5, 2450.621486090278, 108
4, 1209.8355381819822, 88
4, 1212.988698194621, 88
3, 913.8886864027004, 66
4, 1219.489489018687, 88
3, 1814.0030405475297, 64
2, 610.8857591792272, 44
1, 303.19935383446426, 22
2, 608.8007278488553, 44
1, 306.5715642162625, 22
9, 2751.5797663472154, 198
2, 606.713438725014, 44
2, 608.3023775072695, 44
7, 3953.2411368088246, 150
7, 3953.2411368088246, 150
1, 299.59571250932356, 22
4, 1202.5564099893334, 88
4, 1202.5564099893334, 88
6, 3614.0144823000046, 128
2, 600.427866831339, 44
1, 298.99860419829366, 22
8, 3311.1118488717684, 174
8, 3311.1118488717684, 174
2, 600.6595862541811, 44
1, 302.02256858030347, 22
1, 303.29450032182706, 22
1, 300.7458769801441, 22
8, 4237.612675077612, 172
1, 302.02256858030347, 22
3, 906.5047554718645, 66
1, 302.02256858030347, 22
3, 906.443787853662, 66
9, 2732.169817436351, 198
1, 301.1876865697339, 22
1, 293.1113931994413, 22
1, 302.4569239384014, 22
3, 903.1456341155879, 66
1, 1160.5068789566426, 20
7, 2902.2239269697357, 152
3, 874.7479735108993, 66
4, 1162.8289072723037, 88
3, 880.9064201739542, 66
6, 1756.9629828349644, 132
5, 3217.107005323989, 106
2, 587.0573682564277, 44
1, 292.2702177569135, 22
1, 1161.418540753184, 20
1, 288.43102070376153, 22
2, 583.6927584503482, 44
2, 577.7192972405353, 44
7, 2032.6505137801014, 154
10, 3772.415813440469, 218
2, 577.6331519181643, 44
2, 575.9986139068905, 44
5, 2308.658000534788, 108
7, 3745.4203952607445, 150
7, 3745.4203952607445, 150
1, 296.8889844676481, 22
2, 570.77521203711, 44
4, 2053.8707575644316, 86
2, 595.0678961488234, 44
4, 1189.5201131547385, 88
3, 1723.6754862708149, 64
4, 1178.4074439420217, 88
8, 3199.331129652553, 174
8, 4124.057398580885, 172
1, 289.17819718709063, 22
3, 867.3759113496357, 66
2, 1441.607194487236, 42
7, 2890.685346112443, 152
7, 2890.685346112443, 152
7, 2890.685346112443, 152
1, 286.1411853837864, 22
4, 1143.4328192702424, 88
2, 571.5064096954214, 44
1, 1145.6730755478166, 20
6, 1724.1290592847988, 132
5, 2308.033532239068, 108
4, 1148.769189168737, 88
8, 2296.39381334158, 176
1, 287.08720068926567, 22
2, 574.1666658523842, 44
2, 571.9077515862427, 44
2, 1428.2220432280733, 42
2, 592.6338077396432, 44
10, 3851.948428069552, 218
1, 296.9555303824104, 22
1, 296.4092399103416, 22
3, 885.8149405194694, 66
9, 3549.656816341744, 196
9, 3549.656816341744, 196
3, 870.1251350239083, 66
2, 1471.194551020307, 42
6, 1751.0299512508936, 132
3, 871.4369235510698, 66
3, 877.4819945568387, 66
3, 854.6159570771665, 66
2, 585.2767470557117, 44
2, 585.2767470557117, 44
4, 1172.13540763796, 88
3, 880.1540877965659, 66
4, 1174.2020133443336, 88
8, 2347.414066245512, 176
4, 1179.939638454052, 88
10, 4738.473756198005, 216
10, 4738.473756198005, 216
12, 4513.5217196544745, 262
7, 2992.814936477937, 152
11, 5031.966297612665, 238
2, 584.4658718450661, 44
2, 584.4658718450661, 44
1, 292.60644459322594, 22
1, 291.85942725184003, 22
1, 284.2348714181088, 22
6, 1712.2010736593113, 132
9, 3399.099698429974, 196
9, 3399.099698429974, 196
4, 1131.9127921496215, 88
4, 1980.4341159558235, 86
2, 564.0655500761318, 44
1, 1135.0127884950582, 20
4, 1140.3476677936583, 88
3, 856.3136302893305, 66
4, 1137.2364123195732, 88
2, 584.4658718450661, 44
1, 1168.5999215273532, 20
1, 1168.5999215273532, 20
7, 1984.839886506296, 154
3, 1699.2253742344542, 64
2, 568.3057303139284, 44
4, 1163.253501900457, 88
3, 836.7189235741932, 66
4, 1120.022130483085, 88
2, 1384.2426173872643, 42
3, 1673.3171232515551, 64
6, 1662.6610587610573, 132
2, 583.871174488826, 44
6, 1747.1246763892832, 132
5, 1464.046316745726, 110
7, 2029.4182432347927, 154
1, 290.65541596218395, 22
8, 3203.769310406552, 174
8, 3203.769310406552, 174
6, 1760.1889244032398, 132
3, 1764.0869821998674, 64
3, 877.2174875672993, 66
3, 870.6091685352968, 66
2, 544.5314381774725, 44
2, 546.1267945698052, 44
2, 584.679788005219, 44
4, 1159.4107563760604, 88
8, 2331.3093669633786, 176
5, 1448.4730546533924, 110
5, 2333.946027180856, 108
5, 2333.946027180856, 108
2, 550.3657077444514, 44
2, 550.8978313864781, 44
4, 1103.3832057717632, 88
4, 1103.3832057717632, 88
4, 1160.2282939647873, 88
4, 1138.0869174292263, 88
4, 1137.2364123195732, 88
4, 1143.4328192702424, 88
4, 1133.903029455268, 88
2, 566.2206486093314, 44
5, 2280.695613426493, 108
2, 564.3328515029237, 44
3, 847.2949222889276, 66
2, 567.0497868236321, 44
8, 3114.699857529724, 174
4, 1125.0135878577953, 88
9, 3374.948473985986, 196
9, 3374.948473985986, 196
6, 2522.4482840524984, 130
3, 1665.457498489985, 64
6, 1673.56717644592, 132
4, 1106.3683506728385, 88
2, 560.5603053162228, 44
4, 1115.1027727415317, 88
3, 826.023204362956, 66
5, 2208.1381549244024, 108
1, 1098.0114593143958, 20
2, 549.1171961862099, 44
1, 275.54861992751097, 22
4, 1925.140829581684, 86
4, 1100.4515302175712, 88
8, 2192.92662717122, 176
8, 2192.92662717122, 176
4, 1120.7140621605504, 88
3, 847.643472573008, 66
8, 3920.3490652800515, 172
8, 3920.3490652800515, 172
7, 2825.501054428654, 152
11, 3892.399134376029, 240
6, 1697.5985164770332, 132
2, 573.9215800490434, 44
15, 4311.990612596029, 330
15, 4311.990612596029, 330
7, 2849.5304562681367, 152
7, 2874.936789598507, 152
8, 2314.5389433707173, 176
6, 3475.514385221939, 128
7, 2871.58099928755, 152
1, 296.23259140500153, 22
8, 2355.8771031395254, 176
1, 1169.675770617988, 20
4, 1172.5488936901384, 88
4, 1180.8057411958057, 88
4, 1180.8057411958057, 88
6, 3571.264541104569, 128
1, 290.7502240586527, 22
4, 2069.505916440656, 86
1, 290.7502240586527, 22
6, 1748.5488173971246, 132
1, 1164.5347222101234, 20
4, 1167.1337049232793, 88
4, 1167.1337049232793, 88
4, 1164.269546006592, 88
4, 1167.1337049232793, 88
9, 3518.902849106437, 196
8, 2376.9940491355924, 176
6, 4476.662577697978, 126
7, 3859.5155752857545, 150
5, 1505.1487853800847, 110
7, 2069.1575550503244, 154
9, 3619.721984513904, 196
9, 3619.721984513904, 196
11, 5114.656207127196, 238
2, 544.5314381774725, 44
4, 1091.7051311286818, 88
2, 544.0077761372431, 44
2, 545.0504304834504, 44
4, 1089.602036963317, 88
3, 820.1155179775119, 66
2, 540.8010707736078, 44
4, 1079.9822436569345, 88
4, 1083.2110630729633, 88
4, 1083.2110630729633, 88
6, 1619.3515820047633, 132
2, 524.858441665712, 44
3, 785.0080408130729, 66
6, 2353.303861382785, 130
6, 2353.303861382785, 130
7, 2627.336172977787, 152
2, 1300.3403619169885, 42
4, 1086.4177684365986, 88
3, 814.552307496651, 66
1, 271.86546093994787, 22
2, 541.3070735323773, 44
6, 1613.0834408820815, 132
2, 548.2475648990661, 44
4, 1098.0764251660516, 88
1, 274.2499000893198, 22
2, 547.7107174216003, 44
1, 262.5972974339212, 22
11, 4494.84160022398, 238
11, 4494.84160022398, 238
6, 3146.2726754855903, 128
6, 3146.2726754855903, 128
3, 822.2362883067728, 66
3, 822.202429143409, 66
1, 1094.9022655442934, 20
4, 1092.7635456278997, 88
3, 818.5136455385798, 66
1, 273.46081733228056, 22
2, 547.7107174216003, 44
2, 547.1692848018257, 44
2, 554.6022102216082, 44
4, 1106.5464497674195, 88
2, 554.6022102216082, 44
3, 831.2496079501279, 66
1, 1111.8588617784824, 20
2, 553.0174980273118, 44
1, 275.57896017766586, 22
4, 1103.3832057717632, 88
4, 1103.3832057717632, 88
4, 1100.196442224001, 88
2, 548.7754709744922, 44
4, 1100.196442224001, 88
1, 273.98872340770674, 22
2, 550.3657077444514, 44
3, 830.4511722556915, 66
4, 1939.3768529179524, 86
2, 551.4209712495089, 44
1, 275.3098874298164, 22
3, 822.4835803810256, 66
2, 549.8127950213674, 44
3, 826.4421128613186, 66
5, 1385.974550438733, 110
4, 1103.9402418970633, 88
7, 2750.1471766478653, 152
4, 1095.7468873092519, 88
5, 1375.9514636990964, 110
2, 547.1736929512093, 44
4, 1096.9864879725767, 88
2, 547.1736929512093, 44
4, 1093.7536717189776, 88
2, 1364.9775645422471, 42
2, 545.5605373134516, 44
5, 1362.5464140913252, 110
1, 1088.4853477777847, 20
1, 1088.4853477777847, 20
1, 1088.4853477777847, 20
4, 1085.24324111995, 88
1, 1122.4609677519531, 20
5, 1391.9229049410014, 110
6, 2536.8880462576003, 130
1, 264.70456732690457, 22
2, 565.1957069403766, 44
3, 847.1430995809366, 66
6, 1684.4719723199826, 132
8, 2239.0659884790384, 176
3, 847.6465781563552, 66
4, 2828.4276518605484, 84
4, 1124.537145735372, 88
3, 839.5939470370108, 66
4, 1128.51438350466, 88
1, 1116.036594668535, 20
8, 2234.258961654915, 176
6, 2506.5564436963878, 130
1, 1139.402166158203, 20
6, 2565.488311426934, 130
2, 568.9107410275072, 44
2, 567.8371505036106, 44
2, 566.2622419077031, 44
4, 1142.550620425772, 88
6, 1730.5000866330106, 132
6, 1730.5000866330106, 132
5, 3175.874197123383, 106
1, 287.2320139867011, 22
2, 1418.1455237964046, 42
12, 3415.4953789051083, 264
8, 3162.4856343249326, 174
9, 3418.89958286653, 196
10, 2825.3476051966054, 220
3, 1619.2895478653436, 64
2, 541.3581357677904, 44
4, 1078.9858088274157, 88
1, 270.80477492060135, 22
3, 814.2800173141133, 66
1, 1084.2963541821885, 20
2, 540.8211117886732, 44
2, 542.9382184143947, 44
2, 542.3923382279236, 44
3, 816.3946271060177, 66
3, 1633.5093307902926, 64
2, 545.0528282062993, 44
1, 271.5875633073222, 22
4, 1914.614015644891, 86
4, 1095.901971235038, 88
4, 1093.6738715135712, 88
1, 274.47383514971716, 22
5, 1371.9363752034205, 110
5, 1331.5001981243968, 110
2, 530.7655377912369, 44
6, 1595.204377776017, 132
1, 264.98369250186056, 22
1, 265.7818452893763, 22
2, 530.7655377912369, 44
2, 533.9192098368009, 44
1, 265.7818452893763, 22
4, 1069.444864211034, 88
5, 2143.7095933655087, 108
6, 1608.408914335782, 132
2, 1338.7796847014727, 42
2, 539.7295425528963, 44
1, 270.2545836015788, 22
5, 1347.5990506153544, 110
3, 808.866596143416, 66
8, 2136.589015374252, 176
5, 1351.8938234737568, 110
1, 1079.8951291157878, 20
6, 1630.1679021279137, 132
4, 1082.12188078082, 88
2, 1340.2456761996423, 42
5, 1361.816132643547, 110
3, 1608.144676234567, 64
9, 2394.3422785711355, 198
3, 785.5727464649109, 66
2, 529.1732392043457, 44
2, 539.5226980055468, 44
6, 2412.3690265608643, 130
1, 267.77367197491816, 22
8, 2140.07242101187, 176
1, 269.8718129474231, 22
1, 269.8718129474231, 22
3, 813.4691789608712, 66
3, 2424.4941213606708, 62
4, 1903.7779402327537, 86
5, 1349.4136127763784, 110
1, 273.5648938252078, 22
8, 2191.0161528666385, 176
3, 818.5089244741334, 66
3, 1632.9486742942677, 64
2, 545.1291393426409, 44
2, 544.484280500513, 44
6, 1614.1232089818834, 132
4, 1871.5732495927473, 86
5, 2123.286853659474, 108
4, 1099.808547278817, 88
4, 1925.4635408194545, 86
4, 1099.808547278817, 88
9, 3326.125249263927, 196
7, 1936.0632819845189, 154
6, 1639.36908547168, 132
3, 1630.3723399498576, 64
3, 826.9773838873942, 66
1, 276.36527936814525, 22
2, 551.9442395458111, 44
1, 1101.2272839767154, 20
2, 549.8288602669857, 44
2, 551.9442395458111, 44
2, 552.4853743852854, 44
8, 2204.351869132317, 176
4, 1109.68584528915, 88
5, 1390.4968594302436, 110
3, 829.3213715313858, 66
1, 1107.4577947389457, 20
4, 1117.905634303894, 88
4, 1115.010370368691, 88
4, 1123.4664173354906, 88
5, 1394.5975815105223, 110
4, 1973.4438751956195, 86
4, 1957.225676410304, 86
5, 3087.3142175346325, 106
2, 1405.8677398571128, 42
3, 835.6554401609995, 66
8, 2230.062772683696, 176
5, 2239.5237312441204, 108
2, 545.1291393426409, 44
2, 545.7706284117173, 44
4, 1084.6584429371012, 88
4, 1916.3871501367598, 86
4, 1916.3871501367598, 86
4, 1087.5359221966785, 88
4, 1087.5359221966785, 88
1, 270.84590710965597, 22
4, 1093.0492611492564, 88
3, 1645.8900199009927, 64
1, 271.5608757443815, 22
4, 1090.3888455037322, 88
11, 3034.593583577534, 242
1, 271.36699160368914, 22
1, 1087.749946217043, 20
4, 1093.216907806152, 88
3, 820.244613474235, 66
2, 543.9017212734898, 44
9, 2461.5331884918623, 198
4, 1085.0634260090387, 88
3, 816.8740156054067, 66
1, 1082.090146448208, 20
4, 1891.3663184285988, 86
2, 541.1017857729419, 44
1, 269.48555405070323, 22
4, 1079.2236131309633, 88
1, 268.83434749264785, 22
5, 1346.1803757529274, 110
4, 1891.5884275094213, 86
4, 1084.9323582946386, 88
3, 810.1661629223463, 66
5, 1351.7729641632823, 110
7, 1887.3986300589888, 154
6, 1622.8235591695181, 132
6, 2443.8699802948945, 130
6, 2443.8699802948945, 130
1, 271.36699160368914, 22
4, 1086.6756834882347, 88
2, 541.9893331834376, 44
2, 543.6876689555781, 44
2, 542.2340152336259, 44
4, 1089.6481329000471, 88
2, 544.6863503047971, 44
2, 541.6068012409356, 44
2, 542.2340152336259, 44
1, 271.48193436906865, 22
1, 271.48193436906865, 22
2, 543.6876689555781, 44
4, 1037.2339662424913, 88
4, 1034.6964002180723, 88
5, 1299.6293454613442, 110
4, 1038.1199926258346, 88
2, 1293.97765686588, 42
5, 2084.2034402539994, 108
4, 1040.6545886683682, 88
1, 260.4499106068659, 22
1, 261.1793951207069, 22
2, 522.2462620948548, 44
4, 1045.9545273767335, 88
10, 2602.295340616482, 220
2, 517.4368684118839, 44
2, 521.0495368545264, 44
5, 1294.401249739312, 110
4, 1042.439865871279, 88
6, 1578.237620052288, 132
1, 258.2292334843558, 22
2, 515.7077433425054, 44
5, 2091.4949988815065, 108
4, 1048.3993748657094, 88
1, 261.1793951207069, 22
4, 1059.9693100640718, 88
