1, 18588.549079287583, 16
1, 18928.05961708686, 16
1, 18928.05961708686, 16
1, 18928.05961708686, 16
1, 18928.05961708686, 16
1, 18928.05961708686, 16
1, 18928.05961708686, 16
1, 18928.05961708686, 16
1, 17886.692913584844, 16
3, 55033.108282100984, 48
1, 73621.65736138857, 14
2, 37146.415368516144, 32
1, 18928.05961708686, 16
3, 55734.96444780373, 48
2, 37146.415368516144, 32
2, 37146.415368516144, 32
2, 37146.415368516144, 32
2, 37146.415368516144, 32
2, 37146.415368516144, 32
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18928.05961708686, 16
2, 37146.415368516144, 32
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18928.05961708686, 16
1, 18928.05961708686, 16
1, 18928.05961708686, 16
1, 18928.05961708686, 16
1, 18928.05961708686, 16
2, 37146.415368516144, 32
4, 74901.15211400941, 64
4, 74901.15211400941, 64
2, 38163.063668015275, 32
1, 20312.742469011228, 16
2, 37146.415368516144, 32
2, 38163.063668015275, 32
2, 38163.063668015275, 32
2, 38163.063668015275, 32
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
2, 40272.117019751684, 32
1, 19628.02106088471, 16
1, 20312.742469011228, 16
1, 19628.02106088471, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 20312.742469011228, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
2, 38909.27345869327, 32
2, 38556.080677971564, 32
2, 38556.080677971564, 32
1, 19939.87657757702, 16
1, 19939.87657757702, 16
2, 39567.89763846173, 32
1, 19628.02106088471, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 20312.742469011228, 16
1, 19939.87657757702, 16
2, 39567.89763846173, 32
1, 19628.02106088471, 16
1, 19939.87657757702, 16
1, 19628.02106088471, 16
2, 39567.89763846173, 32
4, 77730.96130647701, 64
2, 39567.89763846173, 32
2, 39940.763529895936, 32
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
2, 38909.27345869327, 32
1, 19281.25239780856, 16
2, 38909.27345869327, 32
1, 20312.742469011228, 16
3, 59900.138080636396, 48
1, 79181.39047844496, 14
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 20312.742469011228, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 19628.02106088471, 16
1, 19152.483928795045, 16
1, 19628.02106088471, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 19959.374550740456, 16
2, 40272.117019751684, 32
1, 17527.19729087535, 16
2, 34669.5884768228, 32
4, 67960.39584429713, 64
2, 33601.53913758876, 32
2, 33601.53913758876, 32
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
2, 40272.117019751684, 32
1, 17142.39118594745, 16
2, 34669.5884768228, 32
1, 17142.39118594745, 16
1, 17142.39118594745, 16
2, 34669.5884768228, 32
1, 20312.742469011228, 16
1, 19959.374550740456, 16
1, 19959.374550740456, 16
1, 19959.374550740456, 16
1, 19959.374550740456, 16
1, 19959.374550740456, 16
1, 19959.374550740456, 16
1, 19959.374550740456, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 19959.374550740456, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 19959.374550740456, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 20312.742469011228, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 20312.742469011228, 16
2, 39240.62694854902, 32
3, 58142.958323840554, 48
2, 39240.62694854902, 32
1, 19959.374550740456, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 16475.339207943707, 16
2, 32612.358832830858, 32
2, 32612.358832830858, 32
1, 16475.339207943707, 16
2, 32612.358832830858, 32
1, 16137.019624887149, 16
1, 18902.331375291546, 16
2, 38473.94167090707, 32
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
2, 38183.5837731001, 32
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
2, 38183.5837731001, 32
2, 38183.5837731001, 32
2, 38183.5837731001, 32
2, 38183.5837731001, 32
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
2, 38183.5837731001, 32
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 76120.54586027528, 14
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 19571.61029561553, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
2, 38473.94167090707, 32
2, 38473.94167090707, 32
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 19571.61029561553, 16
2, 38473.94167090707, 32
2, 38473.94167090707, 32
2, 38473.94167090707, 32
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 19152.483928795045, 16
1, 18902.331375291546, 16
1, 19571.61029561553, 16
2, 38473.94167090707, 32
2, 39530.98484635599, 32
2, 39530.98484635599, 32
2, 39530.98484635599, 32
2, 39530.98484635599, 32
1, 19959.374550740456, 16
2, 39530.98484635599, 32
1, 19571.61029561553, 16
1, 19571.61029561553, 16
4, 77714.56861945608, 64
2, 39530.98484635599, 32
2, 39530.98484635599, 32
1, 19959.374550740456, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
2, 38724.094224410575, 32
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 18902.331375291546, 16
2, 38473.94167090707, 32
2, 38473.94167090707, 32
1, 19571.61029561553, 16
1, 19571.61029561553, 16
1, 19152.483928795045, 16
2, 38724.094224410575, 32
2, 38724.094224410575, 32
1, 19152.483928795045, 16
1, 19152.483928795045, 16
1, 19152.483928795045, 16
1, 19152.483928795045, 16
2, 38724.094224410575, 32
1, 19152.483928795045, 16
1, 19152.483928795045, 16
1, 19152.483928795045, 16
1, 19152.483928795045, 16
1, 19152.483928795045, 16
1, 19152.483928795045, 16
1, 18494.120260573152, 16
1, 19152.483928795045, 16
1, 19152.483928795045, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 18059.53302765646, 16
1, 18494.120260573152, 16
2, 36553.65328822961, 32
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 18059.53302765646, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 19152.483928795045, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 19152.483928795045, 16
3, 57218.21448498372, 48
1, 18494.120260573152, 16
1, 18902.331375291546, 16
2, 37396.451635864694, 32
1, 18902.331375291546, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
4, 73437.87148926193, 64
2, 37121.410456542, 32
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 19152.483928795045, 16
1, 18902.331375291546, 16
1, 19152.483928795045, 16
1, 18494.120260573152, 16
1, 18494.120260573152, 16
3, 56548.93556465974, 48
3, 56548.93556465974, 48
1, 18494.120260573152, 16
2, 37396.451635864694, 32
2, 37396.451635864694, 32
1, 18494.120260573152, 16
2, 37396.451635864694, 32
1, 18219.07908125045, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
2, 37396.451635864694, 32
1, 18902.331375291546, 16
1, 18902.331375291546, 16
2, 38183.5837731001, 32
2, 38183.5837731001, 32
1, 19281.25239780856, 16
2, 38183.5837731001, 32
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
2, 36041.41985339723, 32
2, 36041.41985339723, 32
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
2, 36041.41985339723, 32
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 18219.07908125045, 16
2, 36807.628160538035, 32
1, 18219.07908125045, 16
2, 37121.410456542, 32
2, 35746.2763721258, 32
2, 35746.2763721258, 32
1, 17527.19729087535, 16
2, 35746.2763721258, 32
1, 17527.19729087535, 16
2, 37121.410456542, 32
2, 37121.410456542, 32
1, 18902.331375291546, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
3, 55709.959535829585, 48
3, 55709.959535829585, 48
4, 74991.21193363814, 64
2, 38183.5837731001, 32
2, 37121.410456542, 32
1, 18902.331375291546, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 18902.331375291546, 16
1, 18902.331375291546, 16
2, 37121.410456542, 32
2, 37121.410456542, 32
1, 18902.331375291546, 16
1, 18902.331375291546, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
2, 37121.410456542, 32
1, 18219.07908125045, 16
2, 36041.41985339723, 32
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
1, 18219.07908125045, 16
2, 35746.2763721258, 32
2, 35746.2763721258, 32
2, 35746.2763721258, 32
1, 17527.19729087535, 16
2, 35746.2763721258, 32
1, 17527.19729087535, 16
1, 18219.07908125045, 16
2, 35746.2763721258, 32
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17886.692913584844, 16
3, 54694.321074122876, 48
2, 35413.89020446019, 32
2, 35413.89020446019, 32
4, 72221.51836499822, 64
2, 35413.89020446019, 32
2, 36475.241992872434, 32
2, 36807.628160538035, 32
2, 36807.628160538035, 32
2, 36807.628160538035, 32
2, 36807.628160538035, 32
1, 18588.549079287583, 16
1, 18588.549079287583, 16
2, 36807.628160538035, 32
1, 18219.07908125045, 16
1, 19281.25239780856, 16
2, 37869.801477096145, 32
1, 18588.549079287583, 16
1, 18588.549079287583, 16
2, 37869.801477096145, 32
2, 37869.801477096145, 32
1, 19281.25239780856, 16
1, 18588.549079287583, 16
2, 38183.5837731001, 32
1, 18588.549079287583, 16
1, 18588.549079287583, 16
1, 18588.549079287583, 16
1, 18588.549079287583, 16
1, 18588.549079287583, 16
1, 18588.549079287583, 16
1, 18588.549079287583, 16
1, 18588.549079287583, 16
2, 37869.801477096145, 32
4, 76425.88215506771, 64
2, 37869.801477096145, 32
2, 38909.27345869327, 32
1, 18588.549079287583, 16
2, 38909.27345869327, 32
2, 38909.27345869327, 32
1, 19281.25239780856, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
2, 34964.731958094235, 32
1, 17822.34077214678, 16
2, 34964.731958094235, 32
1, 17822.34077214678, 16
2, 34964.731958094235, 32
4, 69100.62231861756, 64
2, 34964.731958094235, 32
2, 34964.731958094235, 32
3, 51958.23113267011, 48
1, 17142.39118594745, 16
2, 33601.53913758876, 32
2, 33601.53913758876, 32
2, 33601.53913758876, 32
2, 33601.53913758876, 32
1, 16459.147951641316, 16
2, 34964.731958094235, 32
2, 34964.731958094235, 32
1, 17822.34077214678, 16
2, 35223.405565633635, 32
3, 51278.28154647077, 48
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
2, 33601.53913758876, 32
2, 33601.53913758876, 32
1, 17822.34077214678, 16
2, 34964.731958094235, 32
1, 17822.34077214678, 16
2, 34964.731958094235, 32
2, 34964.731958094235, 32
1, 17822.34077214678, 16
1, 17822.34077214678, 16
2, 34964.731958094235, 32
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
2, 35223.405565633635, 32
2, 35223.405565633635, 32
2, 35223.405565633635, 32
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17401.064793486858, 16
1, 17822.34077214678, 16
2, 35223.405565633635, 32
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
2, 35223.405565633635, 32
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17142.39118594745, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
2, 36316.46103271993, 32
1, 17822.34077214678, 16
1, 17822.34077214678, 16
2, 36316.46103271993, 32
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
3, 54535.54011397038, 48
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
2, 36041.41985339723, 32
2, 37396.451635864694, 32
2, 37396.451635864694, 32
2, 37396.451635864694, 32
1, 18494.120260573152, 16
1, 17822.34077214678, 16
2, 36316.46103271993, 32
1, 18494.120260573152, 16
1, 18494.120260573152, 16
2, 36316.46103271993, 32
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
2, 34964.731958094235, 32
1, 17142.39118594745, 16
1, 17142.39118594745, 16
2, 34964.731958094235, 32
2, 33877.21675298391, 32
2, 33877.21675298391, 32
2, 33877.21675298391, 32
1, 16734.825567036463, 16
1, 17142.39118594745, 16
2, 33877.21675298391, 32
1, 16734.825567036463, 16
1, 17142.39118594745, 16
2, 33877.21675298391, 32
1, 17142.39118594745, 16
2, 33877.21675298391, 32
1, 16734.825567036463, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
2, 33601.53913758876, 32
1, 17142.39118594745, 16
1, 17527.19729087535, 16
2, 34358.856706708364, 32
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
2, 34669.5884768228, 32
2, 34669.5884768228, 32
1, 17142.39118594745, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
1, 17142.39118594745, 16
2, 34669.5884768228, 32
2, 34669.5884768228, 32
2, 34669.5884768228, 32
1, 70711.00833022005, 14
3, 53183.81103934468, 48
2, 34669.5884768228, 32
2, 34669.5884768228, 32
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
2, 34964.731958094235, 32
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
1, 17822.34077214678, 16
2, 36041.41985339723, 32
2, 36041.41985339723, 32
2, 36041.41985339723, 32
1, 18219.07908125045, 16
1, 17822.34077214678, 16
2, 36041.41985339723, 32
1, 18219.07908125045, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
2, 35413.89020446019, 32
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
2, 35413.89020446019, 32
2, 35413.89020446019, 32
4, 69426.29271090466, 64
2, 35413.89020446019, 32
1, 17527.19729087535, 16
2, 34358.856706708364, 32
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 16831.65941583301, 16
2, 34358.856706708364, 32
2, 34358.856706708364, 32
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 17527.19729087535, 16
1, 16459.147951641316, 16
1, 16459.147951641316, 16
1, 16459.147951641316, 16
1, 16459.147951641316, 16
1, 16459.147951641316, 16
2, 33290.80736747433, 32
1, 16459.147951641316, 16
1, 16459.147951641316, 16
1, 16831.65941583301, 16
1, 16459.147951641316, 16
2, 33290.80736747433, 32
1, 16459.147951641316, 16
1, 16459.147951641316, 16
1, 16459.147951641316, 16
1, 16459.147951641316, 16
1, 16459.147951641316, 16
2, 33290.80736747433, 32
1, 16459.147951641316, 16
1, 16459.147951641316, 16
2, 33290.80736747433, 32
1, 16459.147951641316, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
2, 34358.856706708364, 32
1, 16831.65941583301, 16
2, 33290.80736747433, 32
1, 16831.65941583301, 16
2, 34358.856706708364, 32
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
